Unnamed: 0,title,date,url,player,textblob_Sentiment
7832,Kings continue to struggle,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3592149.stm,Steve Nash,
7833,Primeau on target for Flyers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3405461.stm,Steve Nash,
7834,Macclesfield 0-1 Hull,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2804053.stm,Steve Nash,
7835,In the Studio: Stephen Page: Staging indigenous culture,2021-22,https://www.bbc.co.uk/programmes/w3ct1tf7,Steve Nash,
7836,Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Steve Nash,0.14524572649572645
7837,NFL play-offs hot up,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2638271.stm,Steve Nash,
7838,NBA: Golden State Warriors beat Utah Jazz to reach play-offs,2021-22,https://www.bbc.co.uk/sport/basketball/60972112,Steve Nash,0.13116883116883118
7841,Wright on song as Sussex dominate,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7344696.stm,Steve Nash,
7842,West Indies v England photos,2008-09,http://news.bbc.co.uk/sport1/hi/cricket/england/7876693.stm,Steve Nash,
7845,SAG Awards: The winners and nominees,2022-23,https://www.bbc.co.uk/news/entertainment-arts-64781108,Steve Nash,
7847,In the Studio: Stephen Page: Staging Indigenous Culture,2021-22,https://www.bbc.co.uk/programmes/p0bk2llk,Steve Nash,
7849,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Steve Nash,0.10664335664335664
7850,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,Steve Nash,0.15151515151515152
7851,Macclesfield 0-1 Hartlepool,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2676043.stm,Steve Nash,
7855,The Gambia's Bubacarr Trawally moves to Guizhou Hengfeng FC on a free transfer,2017-18,https://www.bbc.co.uk/sport/football/43215823,Steve Nash,0.13487654320987655
7858,Heard in England Counties line-up,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/8536439.stm,Steve Nash,
7861,Suns close on play-offs,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2921715.stm,Steve Nash,
7862,NBA: Brooklyn Nets beat Toronto Raptors to seal Easter Conference play-off spot,2020-21,https://www.bbc.co.uk/sport/basketball/56911906,Steve Nash,0.21776859504132232
7867,Preston 1-0 Crewe,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/4842468.stm,Steve Nash,
7869,Your Pictures: 05 April - 12 April 2017,2016-17,https://www.bbc.co.uk/news/uk-wales-39512420,Steve Nash,
7875,Bragg to curate Glastonbury stage,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8576037.stm,Steve Nash,
7878,Raptors overhaul monster deficit,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4031065.stm,Steve Nash,
7879,Garnett sends Mavs packing,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3333061.stm,Steve Nash,
7880,Canadiens make NHL history,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3230420.stm,Steve Nash,
7881,Mavericks overcome Timberwolves,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2901757.stm,Steve Nash,
7882,Macclesfield 3-1 Leyton Orient,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/2832499.stm,Steve Nash,
7883,Mavericks edge out Wizards,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2792975.stm,Steve Nash,
7884,Mavericks slump continues,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2675365.stm,Steve Nash,
7885,Pacers end Mavericks run,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2526383.stm,Steve Nash,
7888,Jonathan Agnew column,2008-09,http://news.bbc.co.uk/sport1/hi/cricket/england/7931716.stm,Steve Nash,
7890,NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/60761847,Steve Nash,0.188630667578036
7891,Perfect ten for Dallas,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2485559.stm,Steve Nash,
7896,Grizzlies roar on,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3577643.stm,Steve Nash,
7897,Dawes leads Queensland fightback,2002-03,http://news.bbc.co.uk/sport1/hi/cricket/2849399.stm,Steve Nash,
7898,Zenden stuns Villa,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3232997.stm,Steve Nash,
7899,"NBA: LA Lakers defeated by LA Clippers, Brooklyn Nets beat Golden State Warriors",2020-21,https://www.bbc.co.uk/sport/basketball/55421669,Steve Nash,0.06133449883449883
7900,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Steve Nash,0.10641414141414143
7902,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,Steve Nash,0.15543732782369143
7903,Little gull makes Manx birdspotting project debut,2017-18,https://www.bbc.co.uk/news/world-europe-isle-of-man-42566725,Steve Nash,
7908,Heard in England Counties squad,2009-10,http://news.bbc.co.uk/sport1/hi/rugby_union/8454518.stm,Steve Nash,
7912,Roy reaches milestone,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2678585.stm,Steve Nash,
7913,Mavs too strong for Grizzlies,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3624329.stm,Steve Nash,
7914,Lakers hold off Clippers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3407027.stm,Steve Nash,
7915,Carter inspires Raptors,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3388079.stm,Steve Nash,
7916,Nowitzki spurs Mavericks,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2767893.stm,Steve Nash,
7917,Kings sweep Grizzlies aside,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2690277.stm,Steve Nash,
7918,Dallas still on top,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2470905.stm,Steve Nash,
7919,Birmingham 3-1 Preston,2006-07,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/6201368.stm,Steve Nash,
7920,Knicks down Magic,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3239151.stm,Steve Nash,
7921,Boro held by Pompey,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_prem/3247514.stm,Steve Nash,
7924,Injured Kirby rushed to hospital,2007-08,http://news.bbc.co.uk/sport1/hi/cricket/counties/7343463.stm,Steve Nash,
7925,Britain's Joel Freeland set for Portland Trail Blazers NBA debut,2012-13,https://www.bbc.co.uk/sport/basketball/20142109,Steve Nash,0.1979527417027417
7933,Baverstock Academy head called for closure of 'broken' school,2016-17,https://www.bbc.co.uk/news/uk-england-birmingham-38906781,Steve Nash,
7934,Wednesday's gossip column,2006-07,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/6381363.stm,Steve Nash,
7941,Mavericks see off Kings,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3429059.stm,Steve Nash,
7942,LeBron stars again,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3337881.stm,Steve Nash,
7943,Mavericks swat Hornets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2908585.stm,Steve Nash,
7944,Jordan rolls back the years,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2807067.stm,Steve Nash,
7945,The gossip column,2002-03,http://news.bbc.co.uk/sport1/hi/football/2755861.stm,Steve Nash,
7946,Mavericks march on,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2608511.stm,Steve Nash,
7948,"NBA: Brooklyn Nets find 'solace' in wins after tumultuous week, says Kevin Durant",2022-23,https://www.bbc.co.uk/sport/basketball/63532635,Steve Nash,0.08953703703703703
7949,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Steve Nash,0.10933441558441559
7954,Tuesday's photos of the day,2004-05,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4245703.stm,Andre Iguodala,
7955,London 2012: LeBron James and Kobe Bryant in US Olympic squad,2011-12,https://www.bbc.co.uk/sport/basketball/16586122,Andre Iguodala,0.23872053872053875
7958,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Andre Iguodala,0.07353535353535354
7959,Rodriguez takes MVP honour,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3278855.stm,Andre Iguodala,
7960,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Andre Iguodala,0.2775
7963,NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2021-22,https://www.bbc.co.uk/sport/basketball/60584024,Andre Iguodala,0.15331196581196577
7965,Plymouth 49-103 Everton,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7833990.stm,Andre Iguodala,
7966,NBA: Stephen Curry sets Golden State Warriors record in win over Denver Nuggets,2020-21,https://www.bbc.co.uk/sport/basketball/56729552,Andre Iguodala,0.1434681637806638
7969,The biggest gaps between titles in sports history,2015-16,https://www.bbc.co.uk/newsround/34964029,Andre Iguodala,
7973,South Africa: Player stats,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_union/international/2503261.stm,Andre Iguodala,
7975,College bowls round-up,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Andre Iguodala,
7977,Opera on 3: Shostakovich's Lady Macbeth of Mtsensk,2022-23,https://www.bbc.co.uk/programmes/m001jcjx,Brandon Bass,
7979,NFL highlights - Brandon Marshall stars in Pro Bowl,2011-12,https://www.bbc.co.uk/sport/av/american-football/16785493,Brandon Bass,
7983,Opera on 3: Kevin Puts's The Hours,2022-23,https://www.bbc.co.uk/programmes/m001fwy4,Brandon Bass,
7984,Portsmouth 4-1 Southend United,2019-20,https://www.bbc.co.uk/sport/football/49533129,Brandon Bass,0.101578231292517
7987,Opera on 3: Richard Strauss's Ariadne auf Naxos,2021-22,https://www.bbc.co.uk/programmes/m00154t4,Brandon Bass,
7988,Red Sox sign Schilling,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3248950.stm,Brandon Bass,
7990,NBA: LeBron James claims first Los Angeles Lakers victory,2018-19,https://www.bbc.co.uk/sport/basketball/45975260,Brandon Bass,0.08192857142857142
7992,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Brandon Bass,0.25037575186090044
7996,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Brandon Bass,0.1395123106060606
7998,NBA: Los Angeles Lakers beaten by Philadelphia 76ers to end away streak,2020-21,https://www.bbc.co.uk/sport/basketball/55838170,Brandon Bass,0.24774318818436464
7999,Through the Night: Haydn's Creation,2022-23,https://www.bbc.co.uk/programmes/m001dphj,Brandon Bass,
8000,BBL Trophy final: London City Royals beat London Lions in overtime 90-82,2018-19,https://www.bbc.co.uk/sport/basketball/47517634,Brandon Bass,0.12043650793650792
8004,Green Bay Packers beat Los Angeles Rams; Buffalo Bills overcome Baltimore Ravens,2020-21,https://www.bbc.co.uk/sport/american-football/55692981,Brandon Bass,0.09544564382226714
8005,BBC Introducing: The Joe Public,2009-10,http://news.bbc.co.uk/local/somerset/hi/people_and_places/music/newsid_8412000/8412673.stm,Brandon Bass,
8006,Super Bowl LII: Philadelphia Eagles beat New England Patriots to win title,2017-18,https://www.bbc.co.uk/sport/american-football/42940719,Brandon Bass,0.11878568961902293
8007,Christian music news: Nov 2009,2009-10,http://news.bbc.co.uk/local/humberside/hi/people_and_places/religion_and_ethics/newsid_8342000/8342201.stm,Brandon Bass,
8008,"NFL week 11 results: Eagles beat Colts late on, Cowboys hammer Vikings and Bills beat Browns",2022-23,https://www.bbc.co.uk/sport/american-football/63698192,Brandon Bass,0.13287423928728276
8009,BBC - Hereford and Worcester - Entertainment - Mike's Music Mumblings,2008-09,http://www.bbc.co.uk/herefordandworcester/content/articles/2008/08/04/music_blog_020808_feature.shtml,Brandon Bass,
8010,Fifa eClub World Cup: Meet the virtual Kevin de Bruyne,2019-20,https://www.bbc.co.uk/sport/football/51415720,Brandon Bass,0.21853354978354975
8011,Ministers set to drop UK ban on foie gras and fur imports,2021-22,https://www.bbc.co.uk/news/uk-politics-60439796,Brandon Bass,
8012,NFL week 11 review: Philadelphia Eagles suffer record defeat as New Orleans Saints win again,2018-19,https://www.bbc.co.uk/sport/american-football/46260220,Brandon Bass,0.19072012643441213
8015,Wyman slams Stones,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_210000/210689.stm,Brandon Bass,
8017,Super Bowl LII: A frosty welcome for Eagles in Minnesota as Brady's Patriots chase history,2017-18,https://www.bbc.co.uk/sport/american-football/42895871,Brandon Bass,0.1444842657342657
8018,Where are the great new guitar bands?,2010-11,https://www.bbc.co.uk/news/entertainment-arts-11664781,Brandon Bass,
8019,Transfer news: January 2022 signings,2021-22,https://www.bbc.co.uk/sport/football/59847111,Brandon Bass,0.19435736677115986
8020,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Brandon Bass,
8023,Results from 2011,2011-12,http://news.bbc.co.uk/sport1/hi/boxing/statistics/9353537.stm,Brandon Bass,
8024,Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2021-22,https://www.bbc.co.uk/sport/av/american-football/59236482,Jarrett Jack,
8025,Peter Jackson's Six Nations stories: Keith Jarrett's 'wondrous' Wales debut,2016-17,https://www.bbc.co.uk/sport/rugby-union/38914892,Jarrett Jack,0.10743464052287584
8026,Peter Jackson's Six Nations Stories: Keith Jarrett's amazing Wales debut,2016-17,https://www.bbc.co.uk/sport/av/rugby-union/38913636,Jarrett Jack,
8028,Longhorns beat USC for Rose Bowl,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4583204.stm,Jarrett Jack,
8030,Tranmere 2-1 Swindon,2007-08,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7309339.stm,Jarrett Jack,
8033,Wigan 2-0 Crewe,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/2363983.stm,Jarrett Jack,
8035,Swindon 3-0 Oldham,2007-08,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7321325.stm,Jarrett Jack,
8036,Nottingham Forest 7-1 Swindon,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4727238.stm,Jarrett Jack,
8037,"Georgia, Duke reach Final Four",2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3577719.stm,Jarrett Jack,
8038,Super Bowl sensations,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3253912.stm,Jarrett Jack,
8040,Bradford 1-1 Swindon,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4680450.stm,Jarrett Jack,
8041,Gillingham 2-1 Chesterfield,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/7752462.stm,Jarrett Jack,
8042,Swindon 1-2 Tranmere,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4750096.stm,Jarrett Jack,
8043,Swindon 2-3 Rotherham,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4703886.stm,Jarrett Jack,
8044,Southend 2-0 Swindon,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4634380.stm,Jarrett Jack,
8046,Swindon 1-0 Gillingham,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4703594.stm,Jarrett Jack,
8049,Swindon 4-2 Bournemouth,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4612466.stm,Jarrett Jack,
8050,Watford 4-0 Wimbledon,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3507659.stm,Jarrett Jack,
8055,Jags seal Douglas deal,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2854979.stm,Jarrett Jack,
8057,Could Misfits spawn a US remake?,2010-11,https://www.bbc.co.uk/news/entertainment-arts-11717547,Jarrett Jack,
8058,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,Jarrett Jack,0.15817550505050498
8059,Crewe 0-1 Wigan,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2790263.stm,Jarrett Jack,
8062,Sheff Utd 1-1 Wigan,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/3349013.stm,Jarrett Jack,
8065,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Jarrett Jack,
8066,My kind of town: Los Angeles,2001-02,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/1691795.stm,Jarrett Jack,
8070,FA Cup: Story of the second round as told by #getcarriedaway,2014-15,https://www.bbc.co.uk/sport/football/30363607,Jarrett Jack,0.12422438672438675
8071,Seven things we already know about the State of the Union,2014-15,https://www.bbc.co.uk/news/world-us-canada-30819225,Jarrett Jack,
8074,Transfers - October 2007,2007-08,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/7022118.stm,Jarrett Jack,
8075,Faces of the week,2003-04,http://news.bbc.co.uk/1/hi/magazine/3592977.stm,Jarrett Jack,
8077,Transfers - November 2006,2006-07,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/6106388.stm,Jarrett Jack,
8078,Theatre 2017: Will Hamilton rule the box office?,2016-17,https://www.bbc.co.uk/news/entertainment-arts-37846579,Jarrett Jack,
8079,Boxing results 2017,2017-18,https://www.bbc.co.uk/sport/boxing/42396607,Jarrett Jack,0.06936758893280631
8080,John Hellings' Jazz Show Playlist,2009-10,http://news.bbc.co.uk/local/stoke/hi/tv_and_radio/newsid_8454000/8454389.stm,Jarrett Jack,
8081,Transfers - January 2008,2007-08,http://news.bbc.co.uk/sport1/hi/football/gossip_and_transfers/7165929.stm,Jarrett Jack,
8082,Boxing results 2018,2016-17,https://www.bbc.co.uk/sport/boxing/38195474,Jarrett Jack,0.09778012684989429
8085,'Take the next shot' - the new message from Kobe Bryant's final game,2019-20,https://www.bbc.co.uk/sport/basketball/51385296,Jarrett Jack,0.014475829725829724
8086,FA Trophy first round results,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_conf/7767878.stm,Jarrett Jack,
