title,date,url,player,textblob_sentiment,sentiment_bert_average_score,sentiment_xlnet_average_score,bert_relevance,relevance_score
NBA: Stephen Curry waits for record as Golden State Warriors lose to Philadelphia 76ers,2022,https://www.bbc.co.uk/sport/basketball/59626803,Stephen Curry,0.1857142857142857,0.54025799036026,0.6102300484975179,0.6624224781990051,0.0519667279048474
NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59648686,Stephen Curry,0.1342035217035216,0.5473455786705017,0.5447118729352951,0.6624224781990051,0.0334456138746827
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Stephen Curry,0.1843749999999999,0.5368011444807053,0.5558103621006012,0.6624224781990051,0.0130981875739866
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Stephen Curry,0.1454545454545455,0.5791698843240738,0.5598704069852829,0.6624224781990051,0.0333219449253997
NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2022,https://www.bbc.co.uk/sport/basketball/59344263,Stephen Curry,0.3461352657004831,0.5723705689112345,0.6136942704518636,0.6624224781990051,0.0177960281146979
NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2022,https://www.bbc.co.uk/sport/basketball/59316860,Stephen Curry,0.3090909090909091,0.5474361181259155,0.5787252485752106,0.6624224781990051,0.0521235995715375
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Stephen Curry,0.253958944281525,0.6090232610702515,0.555932080745697,0.6624224781990051,0.0196155201568004
NBA: Watch Stephen Curry's best moments as he scores 50 points in Golden State Warriors win against Atlanta Hawks,2022,https://www.bbc.co.uk/sport/av/basketball/59218948,Stephen Curry,0.7000000000000001,0.6793326735496521,0.7019256353378296,0.6624224781990051,0.1956170979107564
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Stephen Curry,0.167454719609892,0.6272622048854828,0.5599596351385117,0.6624224781990051,0.0278748910181731
NBA highlights: Stephen Curry scores 45 points as Golden State Warriors beat LA Clippers,2022,https://www.bbc.co.uk/sport/av/basketball/59011747,Stephen Curry,0.3,0.5521636605262756,0.5719842910766602,0.6624224781990051,0.5170255136177139
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Stephen Curry,0.0319444444444444,0.5994611382484436,0.5528305172920227,0.6624224781990051,0.0
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Stephen Curry,0.2322333333333333,0.5324324369430542,0.5966720978418986,0.6624224781990051,0.0481402432808791
NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2022,https://www.bbc.co.uk/sport/basketball/59531498,Stephen Curry,0.2364152892561983,0.6104925274848938,0.5822830200195312,0.6624224781990051,0.0170576540813834
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Stephen Curry,0.0780103668261563,0.5507287780443827,0.5169939001401266,0.6624224781990051,0.0826829197633918
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Stephen Curry,0.2649999999999999,0.5876116305589676,0.541819229722023,0.6624224781990051,0.0678805668025091
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Stephen Curry,0.2106691919191919,0.5530206362406412,0.5292222698529562,0.6624224781990051,0.0660610867096185
NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2022,https://www.bbc.co.uk/sport/basketball/60704111,Stephen Curry,0.1008403361344537,0.5509162843227386,0.5929956436157227,0.6624224781990051,0.1617532555093177
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Stephen Curry,0.2504689754689754,0.6042366623878479,0.5258410175641378,0.6624224781990051,0.0138549017889215
"Acun Ilicali: Hull City owner willing to spend, but big outlay will be on strikers",2022,https://www.bbc.co.uk/sport/football/60491511,Stephen Curry,0.1634999999999999,0.5792836348215739,0.5708794593811035,0.6624224781990051,0.073470542786428
Barry's amusements: 'It's my wee happy place',2022,https://www.bbc.co.uk/news/uk-northern-ireland-61000096,Stephen Curry,0.8,0.622650146484375,0.5737712383270264,0.6624224781990051,0.0
Newsday: Grim coronavirus milestone reached in the US,2022,https://www.bbc.co.uk/programmes/w172xv3165kngy1,Stephen Curry,-1.0,0.6199131011962891,0.6411395072937012,0.6624224781990051,0.0
Austin Currie: Tributes paid to NI civil rights leader,2022,https://www.bbc.co.uk/news/uk-northern-ireland-59231055,Stephen Curry,0.0,0.7453256249427795,0.6048079133033752,0.6624224781990051,0.0
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Stephen Curry,0.0516645988420181,0.6083216965198517,0.5444348603487015,0.6624224781990051,0.0408009998549038
Moral Maze: The Rules - Expectations and Apologies,2022,https://www.bbc.co.uk/programmes/m0013jf7,Stephen Curry,0.0,0.505084753036499,0.5773745775222778,0.6624224781990051,0.0
NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2022,https://www.bbc.co.uk/sport/basketball/60385904,Stephen Curry,0.0155092592592592,0.6098695794741312,0.670976440111796,0.6624224781990051,0.0625072463589394
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Stephen Curry,0.0735353535353535,0.5910109877586365,0.5952290296554565,0.6624224781990051,0.058343491316421
Breaking History,2022,https://www.bbc.co.uk/programmes/m001329q,Miles Bridges,0.0,0.5694606304168701,0.6215269565582275,0.717831552028656,0.0
Delay warning as A35 through New Forest shuts for new bridge,2022,https://www.bbc.co.uk/news/uk-england-hampshire-59865600,Miles Bridges,0.1363636363636363,0.5356561541557312,0.6503766179084778,0.717831552028656,0.0
Poole Bridge closed for emergency repairs,2022,https://www.bbc.co.uk/news/uk-england-dorset-59521438,Miles Bridges,-0.1,0.5702469944953918,0.7429952025413513,0.717831552028656,0.0
Great Yarmouth third river crossing: World War One runway reused,2022,https://www.bbc.co.uk/news/uk-england-norfolk-60825549,Miles Bridges,0.4,0.5381600856781006,0.6218278408050537,0.717831552028656,0.0
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Ja Morant,0.2859840159840159,0.5462076862653097,0.5776423414548238,0.6552149057388306,0.0756333999786959
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Ja Morant,0.0991978609625668,0.5837577780087789,0.5601472854614258,0.6552149057388306,0.0435737671353761
NBA plays of the week: Ja Morant's buzzer-beater and Brandon Ingram's stunning shot,2022,https://www.bbc.co.uk/sport/av/basketball/60660688,Ja Morant,0.5,0.5658610463142395,0.7939742803573608,0.6552149057388306,0.2963311647449753
NBA: Watch Memphis Grizzlies guard Ja Morant's incredible 52-point performance,2022,https://www.bbc.co.uk/sport/av/basketball/60575993,Ja Morant,0.9,0.6224716901779175,0.6668262481689453,0.6552149057388306,0.2963311647449753
NBA: Watch Ja Morant's 'incredible' block & epic buzzer-beaters in plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/59994580,Ja Morant,0.5,0.7991623878479004,0.5029084086418152,0.6552149057388306,0.2963311647449753
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Ja Morant,0.8,0.5309176445007324,0.5434398055076599,0.6552149057388306,0.2686664178005917
Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2022,https://www.bbc.co.uk/sport/av/american-football/59236482,Ja Morant,0.0,0.5652899146080017,0.6010478734970093,0.6552149057388306,0.3731854338896128
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Ja Morant,0.0,0.6068644523620605,0.5578960180282593,0.6552149057388306,0.330347222207479
NBA: Memphis Grizzlies beat Phoenix Suns by one point,2022,https://www.bbc.co.uk/sport/basketball/59807910,Ja Morant,0.253968253968254,0.5429567396640778,0.5580411553382874,0.6552149057388306,0.02168480025048
NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2022,https://www.bbc.co.uk/sport/basketball/59963151,Ja Morant,0.1452770125497398,0.6530811587969462,0.5792898933092753,0.6552149057388306,0.0154132039006446
Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59087207,Ja Morant,0.1496843434343434,0.6071426868438721,0.5709315141042074,0.6552149057388306,0.0379111209679992
NBA: Kyrie Irving leads Brooklyn Nets to win at Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60544205,Ja Morant,0.2448177426438296,0.5907247265179952,0.5847903490066528,0.6552149057388306,0.0580252791110587
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Ja Morant,0.1494949494949495,0.580960288643837,0.5590080171823502,0.6552149057388306,0.0380608876622565
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Ja Morant,0.139194577352472,0.5414794534444809,0.6200370192527771,0.6552149057388306,0.0270530488900321
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Ja Morant,0.2213987703118138,0.6193490823109945,0.5591122309366862,0.6552149057388306,0.0579923090957548
NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2022,https://www.bbc.co.uk/sport/basketball/60151709,Ja Morant,0.2280546202768425,0.5422632247209549,0.6157808750867844,0.6552149057388306,0.0454283725630813
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Ja Morant,0.1395123106060606,0.5463039427995682,0.6237596422433853,0.6552149057388306,0.0377059923684876
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Ja Morant,0.2322333333333333,0.5895142555236816,0.5796242753664652,0.6552149057388306,0.0143381043385648
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Ja Morant,0.1454545454545455,0.5643506646156311,0.5596459954977036,0.6552149057388306,0.0383580416594971
LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59605658,Ja Morant,0.0041666666666666,0.5639260709285736,0.5520731508731842,0.6552149057388306,0.0447837218197509
NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2022,https://www.bbc.co.uk/sport/basketball/60673890,Ja Morant,0.3665334665334666,0.6210009058316549,0.5378160874048868,0.6552149057388306,0.0188448308858986
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Ja Morant,0.2476094276094276,0.5776233077049255,0.5317921837170919,0.6552149057388306,0.0161031741908749
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Ja Morant,0.1866477272727272,0.5659516255060831,0.5361427267392477,0.6552149057388306,0.0150112143684966
NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2022,https://www.bbc.co.uk/sport/basketball/60180375,Ja Morant,0.2106691919191919,0.6186055541038513,0.6214886705080668,0.6552149057388306,0.0286201325211976
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Ja Morant,0.223063973063973,0.5753681361675262,0.6221404075622559,0.6552149057388306,0.0260650022233861
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Ja Morant,0.1010348381776953,0.6065879017114639,0.5512409657239914,0.6552149057388306,0.0290078988832115
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Ja Morant,0.1843749999999999,0.6069626212120056,0.6612967550754547,0.6552149057388306,0.0130981875739866
NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/60166399,Ja Morant,0.0516645988420181,0.551468625664711,0.5907729715108871,0.6552149057388306,0.0121575100783422
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Ja Morant,0.1814623273551845,0.5917469143867493,0.6133465051651001,0.6552149057388306,0.0221924867985007
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Ja Morant,0.1973930481283421,0.5802385568618774,0.5897441387176514,0.6552149057388306,0.0
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Jaylen Brown,0.0998650296064089,0.5599772731463114,0.5342629154523214,0.6659326553344727,0.0149333196205083
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jaylen Brown,0.0780103668261563,0.5619208017985026,0.551705022652944,0.6659326553344727,0.0357981746073038
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,Jaylen Brown,0.1222222222222222,0.6562345623970032,0.5868587493896484,0.6659326553344727,0.0454170518523988
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Jaylen Brown,0.0719696969696969,0.5786284506320953,0.5500710308551788,0.6659326553344727,0.0508057523975686
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Jaylen Brown,0.2299999999999999,0.5297501385211945,0.5255058407783508,0.6659326553344727,0.020746818945559
NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2022,https://www.bbc.co.uk/sport/basketball/60400079,Jaylen Brown,0.1593434343434343,0.5670805176099142,0.5724160671234131,0.6659326553344727,0.0512108275889217
NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/60314854,Jaylen Brown,0.1077430145611963,0.5731289784113566,0.540259579817454,0.6659326553344727,0.0322079997879106
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Jaylen Brown,0.2496323232323232,0.5399807691574097,0.6600745320320129,0.6659326553344727,0.0303799301486447
NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2022,https://www.bbc.co.uk/sport/basketball/60200633,Jaylen Brown,0.223063973063973,0.5665058940649033,0.6440091282129288,0.6659326553344727,0.0260650022233861
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Jaylen Brown,0.147789480860347,0.5984275162220001,0.5936185896396637,0.6659326553344727,0.0175769346283922
